Wavelength / nm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
378.71	-0.0003836555525956041	-5.428300070054496e-05	0.0002896346373949629	0.0005559449083004094	0.0006732901899905668	0.0006102279090009544	0.0003836555525956037	5.4283000700545065e-05	-0.00028963463739496297	-0.0005559449083004092	-0.0006732901899905668	-0.0006102279090009543
379.3	-0.0004038062130267828	-0.0001251077776523975	0.0001871131857108001	0.00044919732206957395	0.0005909193987375829	0.0005743050997219717	0.00040380621302678256	0.00012510777765239756	-0.0001871131857108001	-0.0004491973220695739	-0.0005909193987375829	-0.0005743050997219715
379.89	-0.0002984337154187876	-4.5481781400288015e-05	0.0002196569592147473	0.00042593879499631493	0.0005180906746335346	0.0004714205763966031	0.00029843371541878733	4.5481781400288056e-05	-0.00021965695921474725	-0.00042593879499631476	-0.0005180906746335346	-0.0004714205763966031
380.49	-0.00039803376454903877	-0.00018753976067141038	7.320537062684837e-05	0.000314335181984022	0.00047123913517588696	0.0005018749426554325	0.00039803376454903877	0.0001875397606714104	-7.320537062684843e-05	-0.0003143351819840219	-0.00047123913517588696	-0.0005018749426554325
381.08	-0.0005478243885383705	-0.0002625271056040722	9.311410326811711e-05	0.00042380546336566623	0.0006409384918064874	0.0006863325689697385	0.0005478243885383702	0.0002625271056040723	-9.311410326811716e-05	-0.00042380546336566607	-0.0006409384918064874	-0.0006863325689697385
381.67	-0.0003899540305555468	-0.0001222464425293826	0.0001782169810501071	0.00043092730847970776	0.0005681710116056536	0.0005531737510090904	0.00038995403055554656	0.00012224644252938275	-0.00017821698105010712	-0.0004309273084797077	-0.0005681710116056537	-0.0005531737510090904
382.26	-0.0001612287268282314	6.0975294336366105e-06	0.00017178995760793662	0.00029145140537341314	0.0003330186844361679	0.0002853538759397766	0.00016122872682823128	-6.097529433636607e-06	-0.00017178995760793662	-0.0002914514053734131	-0.0003330186844361679	-0.0002853538759397765
382.86	-0.00038765986294079016	-0.00012993028119049455	0.00016261401447714263	0.0004115860162876464	0.0005502738774179327	0.0005415162974781412	0.00038765986294079006	0.0001299302811904946	-0.00016261401447714268	-0.0004115860162876463	-0.0005502738774179327	-0.000541516297478141
383.45	-0.00037585396623089504	-6.366570803633772e-05	0.0002655817252121118	0.0005236667496655114	0.0006414356914430066	0.0005873324577018493	0.0003758539662308949	6.36657080363378e-05	-0.00026558172521211186	-0.0005236667496655114	-0.0006414356914430066	-0.0005873324577018492
384.04	-0.00025455459111351045	2.9631064041374015e-05	0.00030587709951549727	0.0005001636131912686	0.0005604316906290074	0.0004705325491498949	0.0002545545911135102	-2.9631064041374002e-05	-0.0003058770995154972	-0.0005001636131912686	-0.0005604316906290074	-0.00047053254914989473
384.64	-0.00045289372475704057	-0.00018535149443356597	0.00013185551913928427	0.00041373195284117676	0.0005847492438963247	0.0005990834472747429	0.0004528937247570404	0.0001853514944335661	-0.00013185551913928427	-0.0004137319528411765	-0.0005847492438963247	-0.0005990834472747428
385.23	-0.0003233486702733403	-5.5354505278644594e-05	0.00022747185470288817	0.00044934731491597227	0.0005508205249762282	0.0005047018201946171	0.00032334867027334014	5.535450527864464e-05	-0.00022747185470288809	-0.00044934731491597205	-0.0005508205249762283	-0.0005047018201946168
385.82	-0.00024369160733544998	3.0852020094380026e-05	0.00029712887365505186	0.0004837902854718834	0.0005408204809905017	0.0004529382653775035	0.00024369160733544968	-3.085202009437993e-05	-0.0002971288736550518	-0.0004837902854718834	-0.0005408204809905017	-0.0004529382653775034
386.41	-0.0003417444653140279	-9.348377136365246e-06	0.00032555260114552773	0.0005732220228566251	0.0006672970664595553	0.0005825703999929906	0.0003417444653140276	9.348377136365342e-06	-0.00032555260114552773	-0.000573222022856625	-0.0006672970664595554	-0.0005825703999929905
387.01	-0.0003017242101774484	-9.635317749554335e-06	0.00028503535028814983	0.000503331026401822	0.0005867595604655979	0.0005129663441513762	0.0003017242101774481	9.635317749554399e-06	-0.00028503535028814983	-0.0005033310264018218	-0.0005867595604655979	-0.0005129663441513764
387.6	-0.00034119761067374053	-9.571216159163942e-05	0.0001754192838947784	0.0003995472739247445	0.0005166168945685187	0.000495259435516384	0.00034119761067374037	9.571216159163955e-05	-0.00017541928389477844	-0.0003995472739247444	-0.0005166168945685187	-0.000495259435516384
388.19	-0.0002482712954502542	3.370815359904325e-05	0.0003066555301131326	0.0004974348049788703	0.0005549268255633866	0.0004637266513798272	0.00024827129545025394	-3.3708153599043176e-05	-0.00030665553011313267	-0.0004974348049788702	-0.0005549268255633866	-0.00046372665137982695
388.78	-0.00036520280099544577	-0.0001525825252606646	0.00010092211489681286	0.0003273847558692483	0.00046612491589225846	0.000479967281129913	0.00036520280099544555	0.00015258252526066462	-0.00010092211489681291	-0.0003273847558692481	-0.0004661249158922586	-0.0004799672811299129
389.38	-0.00036525623226485443	-4.742880043982947e-05	0.00028310714016102433	0.0005377847511842469	0.0006483633724258784	0.0005852135516240765	0.00036525623226485405	4.742880043982954e-05	-0.00028310714016102433	-0.0005377847511842468	-0.0006483633724258785	-0.0005852135516240764
389.97	-0.0004583094403115335	-0.0001629625410173083	0.00017605003953902808	0.00046789015417341453	0.0006343594798505614	0.0006308526951907231	0.0004583094403115333	0.00016296254101730838	-0.00017605003953902814	-0.0004678901541734144	-0.0006343594798505614	-0.000630852695190723
390.56	-0.0003336691200252454	-2.0077046736320622e-05	0.0002988946550120031	0.0005377777753278815	0.0006325637750372483	0.0005578548220642022	0.0003336691200252453	2.007704673632065e-05	-0.00029889465501200304	-0.0005377777753278812	-0.0006325637750372483	-0.000557854822064202
391.15	-0.00045623345044031066	-0.00019641538217592095	0.00011603202912355698	0.0003973887519232332	0.0005722654795638673	0.0005938041340991542	0.0004562334504403104	0.00019641538217592103	-0.00011603202912355695	-0.00039738875192323297	-0.0005722654795638673	-0.0005938041340991542
391.75	-0.0004079672538770889	-9.691411704383579e-05	0.0002401070791864884	0.0005127917774517972	0.0006480743330635774	0.0006097058944956334	0.00040796725387708875	9.69141170438359e-05	-0.0002401070791864884	-0.0005127917774517972	-0.0006480743330635774	-0.0006097058944956332
392.34	-0.00041493426386602944	-9.128409002267211e-05	0.0002568255820240699	0.0005361190467718092	0.0006717598458900991	0.0006274031367944815	0.00041493426386602923	9.128409002267218e-05	-0.0002568255820240699	-0.0005361190467718091	-0.000671759845890099	-0.0006274031367944814
392.93	-0.0003999409352087634	-8.239890240480078e-05	0.00025722184975573883	0.0005279202149985887	0.0006571627849645019	0.0006103191174033894	0.00039994093520876313	8.23989024048009e-05	-0.00025722184975573883	-0.0005279202149985885	-0.000657162784964502	-0.0006103191174033893
393.52	-0.00031812166013676777	-3.273075651203049e-05	0.00026143032688776495	0.00048554136532097923	0.0005795519870245325	0.0005182721218330099	0.00031812166013676755	3.2730756512030625e-05	-0.00026143032688776484	-0.00048554136532097907	-0.0005795519870245325	-0.0005182721218330097
394.12	-0.00035500191610626775	-8.200971857340207e-05	0.00021295691682271027	0.00045086191833355546	0.0005679588329289779	0.0005328716369069577	0.00035500191610626764	8.200971857340212e-05	-0.00021295691682271035	-0.00045086191833355546	-0.0005679588329289778	-0.0005328716369069576
394.71	-0.0002964795435977286	-2.7738699101864473e-05	0.0002484347074174339	0.00045804023471236846	0.0005449142510151622	0.00048577893381423316	0.00029647954359772835	2.773869910186456e-05	-0.0002484347074174339	-0.00045804023471236846	-0.0005449142510151622	-0.00048577893381423316
395.3	-0.0003638581239048651	-4.4349185481654665e-05	0.0002870430813763429	0.0005415223863866083	0.0006509012052812078	0.0005858715718682632	0.0003638581239048649	4.43491854816548e-05	-0.000287043081376343	-0.0005415223863866083	-0.0006509012052812078	-0.0005858715718682631
395.89	-0.0002966096181011541	-4.095389268165897e-05	0.0002256753952087974	0.0004318351432014821	0.0005222850133099513	0.00047278903588314123	0.00029660961810115395	4.095389268165902e-05	-0.0002256753952087975	-0.0004318351432014821	-0.0005222850133099513	-0.00047278903588314107
396.49	-0.00031230417596876333	1.073692084646387e-05	0.00033090106839168395	0.0005624005418867565	0.000643205244360447	0.0005516636210402927	0.00031230417596876295	-1.0736920846463797e-05	-0.0003309010683916839	-0.0005624005418867563	-0.0006432052443604469	-0.0005516636210402925
397.08	-0.00035082962104658567	-6.39503044505988e-05	0.00024006444457865024	0.00047975411955162374	0.0005908940656252356	0.0005437044240022228	0.00035082962104658535	6.395030445059886e-05	-0.0002400644445786501	-0.0004797541195516236	-0.0005908940656252356	-0.0005437044240022228
397.67	-0.00035627703598635106	-7.627213164269257e-05	0.0002241698287796255	0.00046454566461301975	0.0005804468647659764	0.0005408177962557125	0.0003562770359863509	7.627213164269267e-05	-0.0002241698287796255	-0.00046454566461301964	-0.0005804468647659763	-0.0005408177962557124
398.26	-0.0003201117047748921	-4.068910328687236e-05	0.00024963611056761113	0.00047307153019385663	0.0005697478153425029	0.0005137606334807292	0.00032011170477489186	4.068910328687253e-05	-0.00024963611056761113	-0.00047307153019385647	-0.000569747815342503	-0.0005137606334807291
398.85	-0.0003430445141608017	-1.9767812684561806e-05	0.0003088056582366359	0.0005546349024151655	0.0006518501723974373	0.0005744027150997276	0.0003430445141608014	1.9767812684561894e-05	-0.0003088056582366359	-0.0005546349024151654	-0.0006518501723974373	-0.0005744027150997273
399.45	-0.0003161080074019807	-6.25354853684796e-05	0.0002077933694677936	0.0004224441587626297	0.0005239013768697742	0.00048497964413110936	0.00031610800740198045	6.253548536847973e-05	-0.00020779336946779363	-0.00042244415876262935	-0.0005239013768697742	-0.00048497964413110936
400.04	-0.00042990932809617205	-0.00016812999950819552	0.00013869962667144693	0.0004083647998939769	0.0005686089547676189	0.0005764947994021725	0.000429909328096172	0.00016812999950819563	-0.00013869962667144702	-0.0004083647998939769	-0.0005686089547676187	-0.0005764947994021724
400.63	-0.00023838394207711702	7.674999856043087e-05	0.00037131883906462126	0.0005663930965069845	0.000609702781141738	0.0004896430979465535	0.00023838394207711675	-7.674999856043083e-05	-0.0003713188390646213	-0.0005663930965069841	-0.000609702781141738	-0.0004896430979465533
401.22	-0.000293819377979398	1.5473150537308638e-05	0.00032061966086317794	0.0005398563919832181	0.0006144390388425756	0.0005243832414459096	0.0002938193779793977	-1.5473150537308577e-05	-0.0003206196608631779	-0.000539856391983218	-0.0006144390388425756	-0.0005243832414459096
401.81	-0.00031262962048055905	-5.69667082230666e-05	0.00021396038749825578	0.0004275569701771703	0.0005265900079788145	0.000484523678400237	0.00031262962048055884	5.696670822306665e-05	-0.00021396038749825572	-0.00042755697017717015	-0.0005265900079788145	-0.00048452367840023697
402.41	-0.00026558858607554777	5.5352813141691196e-05	0.000361462470778823	0.0005707185512766106	0.0006270510568543704	0.0005153657381349197	0.00026558858607554745	-5.535281314169108e-05	-0.00036146247077882294	-0.0005707185512766106	-0.0006270510568543704	-0.0005153657381349196
403.0	-0.0002809292413957716	5.847545542802859e-06	0.00029105748737547895	0.0004982788105148636	0.0005719867287712502	0.0004924312649720609	0.0002809292413957714	-5.847545542802789e-06	-0.0002910574873754789	-0.0004982788105148635	-0.0005719867287712502	-0.0004924312649720607
403.59	-0.00026495881043070804	4.958715866464259e-05	0.0003508462886408482	0.0005580964389082817	0.0006158050990715558	0.0005085092802436393	0.0002649588104307078	-4.958715866464251e-05	-0.00035084628864084813	-0.0005580964389082817	-0.000615805099071556	-0.000508509280243639
404.18	-0.00022718184745164973	8.497133482736268e-05	0.00037435651655958846	0.0005634331719983444	0.0006015383640112379	0.00047846183717098175	0.00022718184745164946	-8.497133482736262e-05	-0.00037435651655958846	-0.0005634331719983443	-0.0006015383640112381	-0.0004784618371709816
404.77	-0.0003326298861724772	1.3067005569779268e-05	0.00035526260372212016	0.0006022658741061409	0.0006878924898945972	0.0005891988685363618	0.000332629886172477	-1.306700556977917e-05	-0.00035526260372212016	-0.0006022658741061409	-0.0006878924898945972	-0.0005891988685363616
405.36	-0.00027791825257424683	1.1769872990152315e-05	0.00029830427059182303	0.0005049082797896595	0.0005762225231660695	0.0004931384067995073	0.00027791825257424656	-1.1769872990152265e-05	-0.000298304270591823	-0.0005049082797896593	-0.0005762225231660694	-0.0004931384067995073
405.96	-0.00035839863918171565	-5.3952193482826096e-05	0.0002649506988896742	0.0005128602654606247	0.0006233493380713897	0.0005668124589434508	0.0003583986391817153	5.395219348282621e-05	-0.0002649506988896743	-0.0005128602654606245	-0.0006233493380713897	-0.0005668124589434507
406.55	-0.0002760133608138751	1.8833686501131055e-05	0.00030863426272765806	0.000515736537499734	0.000584647623541533	0.0004969028509986032	0.00027601336081387485	-1.883368650113098e-05	-0.00030863426272765806	-0.0005157365374997339	-0.000584647623541533	-0.0004969028509986031
407.14	-0.0003689401175421241	-8.377958589236026e-05	0.0002238296181394752	0.0004714638567486716	0.000592769735681599	0.000555243442641032	0.0003689401175421239	8.377958589236037e-05	-0.0002238296181394753	-0.0004714638567486715	-0.000592769735681599	-0.000555243442641032
407.73	-0.00019430490815052582	6.718688343383318e-05	0.0003106760038601324	0.00047091973994438076	0.000504980912010658	0.00040373285651054767	0.00019430490815052553	-6.718688343383316e-05	-0.00031067600386013234	-0.0004709197399443806	-0.0005049809120106579	-0.00040373285651054756
408.32	-0.0003258544285903854	-6.150199150696607e-05	0.00021932985453365045	0.0004413924431759396	0.0005451842831240357	0.0005028944346829058	0.0003258544285903852	6.150199150696616e-05	-0.00021932985453365048	-0.00044139244317593945	-0.0005451842831240356	-0.0005028944346829057
408.91	-0.00028727356750674066	6.06599813920031e-06	0.00029778018448245366	0.0005097044108716427	0.0005850537519891941	0.0005036384127324426	0.0002872735675067404	-6.065998139200224e-06	-0.00029778018448245366	-0.0005097044108716427	-0.0005850537519891942	-0.0005036384127324426
409.51	-0.00027320355284874266	0.00011161319801006955	0.00046652328259742825	0.0006964288303624895	0.0007397268354461706	0.0005848156323524203	0.0002732035528487423	-0.00011161319801006938	-0.0004665232825974283	-0.0006964288303624895	-0.0007397268354461707	-0.00058481563235242
410.1	-0.0003674481073688192	-5.905893157902648e-05	0.00026515503723321113	0.0005183209279497655	0.0006326031446020301	0.0005773798595287922	0.000367448107368819	5.9058931579026555e-05	-0.0002651550372332112	-0.0005183209279497654	-0.00063260314460203	-0.0005773798595287919
410.69	-0.0002575519536286727	-4.085994076215082e-05	0.00018678046023437272	0.0003643731877491825	0.0004443324138630452	0.0004052331285113333	0.0002575519536286725	4.085994076215092e-05	-0.00018678046023437272	-0.0003643731877491825	-0.0004443324138630453	-0.00040523312851133326
411.28	-0.0001955022550276304	5.172336820158547e-05	0.0002850897566913688	0.0004420665751053144	0.0004805920117189991	0.00039034320690372915	0.00019550225502763013	-5.172336820158539e-05	-0.0002850897566913687	-0.0004420665751053144	-0.0004805920117189992	-0.00039034320690372904
411.87	-0.00019754564333776233	3.4732906128935854e-05	0.00025770480144759957	0.00041162490333275623	0.0004552504447853618	0.0003768919972038203	0.00019754564333776217	-3.473290612893577e-05	-0.0002577048014475996	-0.0004116249033327561	-0.0004552504447853618	-0.00037689199720382024
412.46	-0.00016996101328373465	0.00011036783455515073	0.00036112371025461145	0.0005151167794236183	0.0005310847235383458	0.00040474894486846767	0.0001699610132837344	-0.00011036783455515068	-0.0003611237102546115	-0.0005151167794236181	-0.0005310847235383459	-0.00040474894486846756
413.05	-0.0002995924413850055	-5.640773058590611e-05	0.00020189138607055893	0.0004060938688706175	0.0005014838274555642	0.0004625015994565238	0.0002995924413850052	5.640773058590613e-05	-0.00020189138607055893	-0.00040609386887061733	-0.0005014838274555641	-0.0004625015994565238
