Raman Shift / 1/cm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
947.148	8.28488845754142e-05	-3.628657230419287e-05	-0.00014569907143879778	-0.00021607162204341233	-0.0002285479560142119	-0.00017978504973921948	-8.284888457541407e-05	3.628657230419285e-05	0.00014569907143879789	0.00021607162204341244	0.0002285479560142119	0.0001797850497392194
948.291	-0.00011029137919714079	-0.0001401212908769637	-0.00013240581582389769	-8.921230934763425e-05	-2.2114436626756742e-05	5.090898152932943e-05	0.00011029137919714095	0.00014012129087696373	0.0001324058158238977	8.921230934763434e-05	2.211443662675671e-05	-5.090898152932945e-05
949.435	0.0002977336354789006	0.00018198663697157946	1.74764660544677e-05	-0.0001517165098284885	-0.00028025716942443277	-0.000333703146800068	-0.0002977336354789004	-0.00018198663697157938	-1.7476466054467534e-05	0.00015171650982848852	0.00028025716942443277	0.0003337031468000679
950.576	1.7217804913694878e-05	-9.975265259972985e-05	-0.00018999446740619453	-0.00022932741810478808	-0.0002072122723198893	-0.00012957476550505835	-1.7217804913694763e-05	9.975265259972986e-05	0.0001899944674061947	0.00022932741810478824	0.00020721227231988937	0.00012957476550505816
951.719	0.0001559292131142136	0.00022475271927124173	0.00023335391580284176	0.0001794281190444301	7.742470268862808e-05	-4.532460022681158e-05	-0.00015592921311421366	-0.0002247527192712417	-0.00023335391580284166	-0.00017942811904443005	-7.742470268862804e-05	4.532460022681163e-05
952.861	-6.623942896690086e-05	-5.43865035321803e-05	-2.796075839685973e-05	5.957049370661152e-06	3.82786705700411e-05	6.034355290284147e-05	6.623942896690078e-05	5.438650353218036e-05	2.7960758396859693e-05	-5.957049370661154e-06	-3.827867057004114e-05	-6.0343552902841575e-05
954.003	-2.2019674239265128e-05	-9.672079640597365e-05	-0.00014550565928440646	-0.00015530239826342445	-0.00012348598504514132	-5.858160185745089e-05	2.2019674239265185e-05	9.672079640597361e-05	0.00014550565928440638	0.00015530239826342434	0.00012348598504514132	5.858160185745077e-05
955.144	-0.00010072718064138243	-0.00021669211400649014	-0.0002745945704173659	-0.0002589196334389375	-0.00017386738977598343	-4.2227519432447474e-05	0.00010072718064138255	0.00021669211400649017	0.00027459457041736587	0.0002589196334389375	0.00017386738977598346	4.222751943244734e-05
956.285	-0.0002658119484961936	-0.0003157407900726526	-0.0002810671419315795	-0.000171081780091016	-1.5255193435385726e-05	0.0001446590099816367	0.0002658119484961938	0.00031574079007265266	0.0002810671419315797	0.00017108178009101613	1.5255193435385769e-05	-0.00014465900998163664
957.427	0.00018184882565815998	7.364830614902533e-05	-5.428621751666065e-05	-0.000167674793038617	-0.00023613504317482046	-0.00024132309918764239	-0.00018184882565815976	-7.364830614902529e-05	5.428621751666062e-05	0.00016767479303861693	0.00023613504317482038	0.00024132309918764239
958.568	-0.00030657746826776803	-0.00040276771825696356	-0.00039103668340187945	-0.0002745276850183173	-8.44592151341112e-05	0.00012824003323864632	0.0003065774682677683	0.00040276771825696356	0.0003910366834018797	0.00027452768501831746	8.445921513411114e-05	-0.00012824003323864635
959.709	-3.520468046084643e-05	1.083353633038531e-05	5.396891581071697e-05	8.264336788318374e-05	8.917359627156326e-05	7.180983155279841e-05	3.5204680460846365e-05	-1.0833536330385278e-05	-5.396891581071705e-05	-8.264336788318372e-05	-8.917359627156314e-05	-7.18098315527985e-05
960.849	8.799864691586741e-05	-1.500045518186144e-06	-9.05968019670317e-05	-0.0001554182184919687	-0.00017859544888289898	-0.0001539181729737827	-8.799864691586741e-05	1.5000455181860654e-06	9.059680196703186e-05	0.00015541821849196887	0.00017859544888289896	0.00015391817297378253
961.991	-0.00016670575212934027	-0.000241690430754074	-0.0002519143536399233	-0.00019463802890614697	-8.520860151058299e-05	4.705240184792704e-05	0.00016670575212934032	0.00024169043075407398	0.0002519143536399233	0.00019463802890614708	8.5208601510583e-05	-4.705240184792708e-05
963.131	-9.754699814018188e-05	-2.8632681622756938e-05	4.7953738812623005e-05	0.00011169099365910764	0.00014550073695280473	0.00014032367528186464	9.754699814018183e-05	2.863268162275695e-05	-4.795373881262302e-05	-0.00011169099365910763	-0.00014550073695280478	-0.00014032367528186477
964.27	-7.426695037921586e-06	-3.853013548526584e-05	-5.9309457245071325e-05	-6.419685783253174e-05	-5.1882762207149646e-05	-2.566672234726588e-05	7.426695037921681e-06	3.853013548526584e-05	5.930945724507126e-05	6.419685783253167e-05	5.188276220714965e-05	2.566672234726587e-05
965.411	-0.00010791855612149404	-0.00020063996907057074	-0.0002396000643377824	-0.00021435951585924024	-0.00013168150821628823	-1.3719546788669513e-05	0.0001079185561214942	0.0002006399690705707	0.0002396000643377826	0.0002143595158592404	0.00013168150821628826	1.3719546788669422e-05
966.55	-2.9339794618574877e-05	5.139709991119924e-05	0.00011836218302646585	0.00015361221478540611	0.00014770197764504072	0.00010221511487420694	2.9339794618574883e-05	-5.139709991119926e-05	-0.00011836218302646585	-0.00015361221478540617	-0.0001477019776450407	-0.00010221511487420678
967.691	-9.707249583806857e-05	-0.0001075502784384379	-8.921005078548525e-05	-4.696606206782239e-05	7.862445052583456e-06	6.058421637061549e-05	9.70724958380687e-05	0.00010755027843843785	8.92100507854853e-05	4.6966062067822464e-05	-7.862445052583476e-06	-6.058421637061543e-05
968.83	-0.0003272981066929075	-0.0003126023064599539	-0.0002141449706589493	-5.830766290669293e-05	0.00011315313603395803	0.0002542946435532609	0.00032729810669290756	0.0003126023064599539	0.0002141449706589494	5.8307662906693015e-05	-0.00011315313603395799	-0.000254294643553261
969.968	-8.263093097218008e-05	-0.00012877616625981024	-0.0001404159317937481	-0.00011443136179908763	-5.7785000821567894e-05	1.43448044607226e-05	8.263093097218023e-05	0.00012877616625981027	0.00014041593179374803	0.00011443136179908753	5.778500082156782e-05	-1.4344804460722563e-05
971.108	-6.993873960137882e-05	-4.0890729229514105e-05	-8.860809826813786e-07	3.935599194788938e-05	6.905265861869746e-05	8.024672117740354e-05	6.993873960137885e-05	4.089072922951412e-05	8.860809826814226e-07	-3.9355991947889346e-05	-6.905265861869748e-05	-8.024672117740348e-05
972.247	0.0001229781390581212	6.763434174318805e-05	-5.8320228224428595e-06	-7.773570158256022e-05	-0.00012881016188056392	-0.00014537004332574837	-0.00012297813905812107	-6.76343417431881e-05	5.832022822442847e-06	7.773570158256017e-05	0.00012881016188056392	0.0001453700433257484
973.385	0.0001552810753557083	0.00010387510158490821	2.4635878230731028e-05	-6.12045088002019e-05	-0.0001306451971249773	-0.0001650796103851101	-0.00015528107535570836	-0.0001038751015849082	-2.4635878230731055e-05	6.120450880020183e-05	0.0001306451971249773	0.00016507961038511007
974.524	-0.0003091782096447268	-0.00023905844193898893	-0.00010488315777185652	5.739548381987078e-05	0.0002042950518728702	0.0002964539257588597	0.0003091782096447267	0.00023905844193898893	0.00010488315777185657	-5.739548381987061e-05	-0.00020429505187287027	-0.0002964539257588597
975.662	0.00011949097963894	8.94663120008633e-05	3.5469218312364546e-05	-2.8031823779095455e-05	-8.402176132657531e-05	-0.00011749813577995879	-0.00011949097963893994	-8.94663120008633e-05	-3.546921831236456e-05	2.8031823779095397e-05	8.402176132657527e-05	0.0001174981357799589
976.8	4.2316267568000064e-05	3.872100880553988e-05	2.4750487003516936e-05	4.1480921966246404e-06	-1.7565780564483108e-05	-3.457291660891527e-05	-4.231626756800002e-05	-3.8721008805539906e-05	-2.4750487003516926e-05	-4.1480921966246015e-06	1.7565780564483087e-05	3.457291660891527e-05
977.939	1.9932147835741043e-05	4.8723141373304706e-05	6.445880852718384e-05	6.29227899911318e-05	4.452666069144276e-05	1.4199648617827035e-05	-1.993214783574106e-05	-4.8723141373304753e-05	-6.445880852718376e-05	-6.292278999113168e-05	-4.4526660691442745e-05	-1.4199648617827118e-05
979.076	-0.0003777771252902984	-0.00026039500517251966	-7.324025370566613e-05	0.0001335391645950709	0.0003045368715846322	0.00039393416976759075	0.0003777771252902984	0.00026039500517251966	7.324025370566636e-05	-0.00013353916459507063	-0.00030453687158463216	-0.0003939341697675908
980.213	0.0002160293147049219	0.00024024935256712897	0.00020009477042687356	0.0001063249561410466	-1.5934544278048433e-05	-0.00013392439642608242	-0.000216029314704922	-0.00024024935256712897	-0.00020009477042687356	-0.00010632495614104658	1.5934544278048477e-05	0.00013392439642608228
981.35	-6.939788490571107e-05	2.6468588059015242e-06	7.398237883799355e-05	0.00012549438020631186	0.00014338026374370458	0.00012284752140041035	6.939788490571102e-05	-2.6468588059014688e-06	-7.398237883799367e-05	-0.00012549438020631186	-0.00014338026374370464	-0.00012284752140041022
982.489	-3.604370014547838e-05	4.5248262634117116e-05	0.0001144159899819894	0.00015292604521298023	0.0001504596901274676	0.00010767778257886318	3.604370014547816e-05	-4.524826263411714e-05	-0.0001144159899819895	-0.00015292604521298026	-0.0001504596901274676	-0.00010767778257886314
983.625	7.001783389446568e-05	-3.247613034828362e-05	-0.00012626814169092228	-0.00018622670643769968	-0.00019628597558538774	-0.0001537505760894161	-7.00178338944654e-05	3.247613034828357e-05	0.00012626814169092225	0.00018622670643769963	0.00019628597558538768	0.00015375057608941613
984.762	-0.0001535497097327057	-0.00018261080131724185	-0.0001627414761596228	-9.92657038899841e-05	-9.191766426917117e-06	8.334509742725777e-05	0.00015354970973270574	0.00018261080131724177	0.00016274147615962266	9.926570388998394e-05	9.191766426917107e-06	-8.334509742725774e-05
985.898	0.00011095559385587344	0.00013486100481422233	0.0001226305184421505	7.754128368609455e-05	1.1674924586276953e-05	-5.731972112812768e-05	-0.0001109555938558736	-0.0001348610048142223	-0.0001226305184421504	-7.754128368609456e-05	-1.1674924586277064e-05	5.731972112812775e-05
987.036	0.0004892365424918819	0.00035527010682976653	0.00012610933294769658	-0.00013684233485573619	-0.0003631272095441854	-0.0004921124416855027	-0.000489236542491882	-0.0003552701068297667	-0.00012610933294769658	0.000136842334855736	0.0003631272095441853	0.0004921124416855028
988.172	0.00024873265196458534	0.00018286853887389284	6.800494847088139e-05	-6.508051295622278e-05	-0.00018072770349370393	-0.00024794905183011563	-0.0002487326519645853	-0.00018286853887389284	-6.80049484708813e-05	6.508051295622277e-05	0.00018072770349370377	0.00024794905183011563
989.307	1.263489124845495e-05	-3.438128025588451e-05	-7.218501548091145e-05	-9.064683410220014e-05	-8.481990672936629e-05	-5.626555384631568e-05	-1.2634891248454867e-05	3.438128025588447e-05	7.218501548091156e-05	9.064683410220018e-05	8.481990672936633e-05	5.626555384631563e-05
990.443	0.00028786767889312073	0.0001801690535605635	2.4194275825373598e-05	-0.00013826333857868084	-0.00026367340306774695	-0.00031843239213924437	-0.0002878676788931206	-0.00018016905356056347	-2.4194275825373547e-05	0.00013826333857868084	0.0002636734030677469	0.0003184323921392443
991.578	0.00017038483031286505	0.00021805345681694647	0.00020729483566011233	0.0001409917306930088	3.6910005347247145e-05	-7.706172612393763e-05	-0.00017038483031286516	-0.00021805345681694647	-0.00020729483566011225	-0.00014099173069300882	-3.691000534724719e-05	7.706172612393774e-05
992.715	-5.589959188776291e-05	-9.723557941840705e-05	-0.00011251737196831666	-9.76502255648436e-05	-5.661778008055368e-05	-4.146461464365279e-07	5.589959188776304e-05	9.72355794184071e-05	0.0001125173719683166	9.765022556484351e-05	5.661778008055376e-05	4.14646146436569e-07
993.85	-7.911502956736623e-05	-6.769809896814798e-05	-3.8141517421292254e-05	1.635052916696303e-06	4.0973512146073965e-05	6.933315188484432e-05	7.911502956736614e-05	6.7698098968148e-05	3.814151742129226e-05	-1.6350529166962705e-06	-4.0973512146074e-05	-6.933315188484432e-05
994.985	-0.00021301126117566842	-0.00020976730972596916	-0.00015031637703674726	-5.058829251135687e-05	6.269488413892103e-05	0.00015917901721461224	0.0002130112611756683	0.00020976730972596913	0.00015031637703674734	5.058829251135702e-05	-6.269488413892103e-05	-0.00015917901721461235
996.12	0.0001589995422897374	0.00012489245670903987	5.732053821241615e-05	-2.5610372207941738e-05	-0.00010167900407732124	-0.00015050282891698163	-0.00015899954228973737	-0.00012489245670903987	-5.732053821241607e-05	2.5610372207941718e-05	0.00010167900407732116	0.00015050282891698166
997.254	0.00010419017239511056	9.608388841365759e-05	6.2232004126123e-05	1.170510458962348e-05	-4.1958168268987496e-05	-8.437878382403419e-05	-0.00010419017239511048	-9.608388841365755e-05	-6.223200412612292e-05	-1.1705104589623426e-05	4.195816826898744e-05	8.437878382403419e-05
998.389	5.964470592860727e-06	-4.8075553139802065e-05	-8.92337712329753e-05	-0.00010648187238668917	-9.519824182583593e-05	-5.8406319246887155e-05	-5.964470592860607e-06	4.807555313980214e-05	8.923377123297531e-05	0.0001064818723866893	9.519824182583588e-05	5.840631924688717e-05
999.524	-3.3287166728415e-05	-4.2169603355397066e-05	-3.97527288181597e-05	-2.6684142697163026e-05	-6.4655620897447296e-06	1.548546065823402e-05	3.328716672841501e-05	4.2169603355396964e-05	3.975272881815976e-05	2.6684142697163138e-05	6.465562089744795e-06	-1.5485460658234043e-05
1000.66	-2.579874171249071e-05	-4.205180399604425e-05	-4.703711935858592e-05	-3.941887657470814e-05	-2.12383776460953e-05	2.6329274213361138e-06	2.5798741712490674e-05	4.205180399604419e-05	4.703711935858593e-05	3.941887657470814e-05	2.1238377646095353e-05	-2.6329274213361366e-06
1001.79	-2.7597536470340665e-05	-0.00014205364571114967	-0.00021844659530175913	-0.00023630695609193388	-0.0001908490588314182	-9.425331038078427e-05	2.759753647034101e-05	0.00014205364571114967	0.00021844659530175916	0.00023630695609193393	0.0001908490588314182	9.42533103807842e-05
1002.93	0.00032538411097242603	0.00022234887720223078	5.9735441347730914e-05	-0.00011888405777541003	-0.0002656486696246951	-0.0003412329349776409	-0.0003253841109724261	-0.00022234887720223092	-5.9735441347730995e-05	0.00011888405777540989	0.00026564866962469505	0.0003412329349776409
1004.06	-6.375749631173754e-05	-0.0001430717133247619	-0.00018404998029267916	-0.00017571220367420902	-0.00012029248398094162	-3.2640490349447176e-05	6.375749631173756e-05	0.00014307171332476185	0.00018404998029267913	0.00017571220367420897	0.00012029248398094158	3.264049034944705e-05
1005.19	-1.3941357406607247e-05	-6.739232349017652e-05	-0.00010278557091849596	-0.00011063750762563248	-8.884421351188862e-05	-4.3245184135456005e-05	1.3941357406607354e-05	6.739232349017647e-05	0.00010278557091849603	0.00011063750762563259	8.884421351188857e-05	4.3245184135455944e-05
1006.33	0.00012567846652869285	0.00015129826048233353	0.00013637780772349925	8.491503151962649e-05	1.0699341194806373e-05	-6.638322896270713e-05	-0.0001256784665286929	-0.00015129826048233363	-0.00013637780772349922	-8.491503151962652e-05	-1.0699341194806383e-05	6.63832289627072e-05
1007.46	-6.765149008829767e-05	1.7604579080972467e-05	9.814351550240609e-05	0.0001523849762026186	0.00016579500559070362	0.00013478039712164612	6.765149008829757e-05	-1.760457908097243e-05	-9.814351550240609e-05	-0.0001523849762026185	-0.00016579500559070365	-0.00013478039712164615
1008.59	1.4490613092785453e-05	3.4338951155339375e-05	4.498619498688831e-05	4.35794242011514e-05	3.0495581894102674e-05	9.240473045812069e-06	-1.4490613092785651e-05	-3.4338951155339436e-05	-4.498619498688832e-05	-4.357942420115143e-05	-3.0495581894102664e-05	-9.240473045812107e-06
1009.72	0.00011995955443730743	8.98595397242188e-05	3.568173390979337e-05	-2.8056963690303322e-05	-8.427782052751394e-05	-0.0001179165034145221	-0.00011995955443730735	-8.985953972421876e-05	-3.568173390979343e-05	2.8056963690303244e-05	8.427782052751397e-05	0.00011791650341452219
1010.86	0.0002558041334698096	9.883913529459662e-05	-8.460972936339369e-05	-0.00024538748536664674	-0.000340413862833203	-0.00034422662066124353	-0.0002558041334698092	-9.883913529459662e-05	8.460972936339381e-05	0.00024538748536664674	0.000340413862833203	0.00034422662066124353
1011.99	-3.309880745079413e-06	-2.3467101516120336e-05	-3.7336331387217746e-05	-4.120132141476934e-05	-3.4026450642138395e-05	-1.773421989864908e-05	3.3098807450793803e-06	2.3467101516120306e-05	3.733633138721768e-05	4.1201321414769305e-05	3.402645064213848e-05	1.7734219898648962e-05
1013.12	8.727105806326043e-06	7.263524890906472e-05	0.00011708083572458578	0.00013015470715854323	0.00010835372991825963	5.751945824947847e-05	-8.727105806326128e-06	-7.263524890906473e-05	-0.0001170808357245857	-0.0001301547071585431	-0.0001083537299182596	-5.7519458249478514e-05
1014.25	-0.00016014385778938188	-0.00010147978339507302	-1.562428299196922e-05	7.441773142114802e-05	0.00014451957479741246	0.0001758975148162211	0.00016014385778938172	0.00010147978339507294	1.562428299196924e-05	-7.441773142114795e-05	-0.00014451957479741246	-0.00017589751481622112
