Wavelength / nm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
1035.21	0.0012748188116306343	0.00048514337741096934	-0.00043452583299927145	-0.0012377641973668964	-0.0017093446446299052	-0.0017229075747778658	-0.0012748188116306334	-0.00048514337741096956	0.0004345258329992714	0.0012377641973668955	0.0017093446446299052	0.0017229075747778654
1035.76	0.0014138456518478703	0.0005163224883473056	-0.0005195488689399469	-0.0014162075263662371	-0.001933394520787816	-0.0019325300147135427	-0.0014138456518478697	-0.0005163224883473059	0.0005195488689399468	0.0014162075263662362	0.001933394520787816	0.0019325300147135422
1036.3	0.0012782426767318235	0.0005037731610143159	-0.00040568196636545095	-0.0012064349384737247	-0.001683924643097274	-0.0017102080994880415	-0.001278242676731823	-0.0005037731610143161	0.00040568196636545084	0.0012064349384737244	0.001683924643097274	0.0017102080994880415
1036.85	0.0011557431497712146	0.00045848407719307853	-0.0003616254336114711	-0.001084837701517272	-0.0015173685833826849	-0.001543321778710351	-0.0011557431497712142	-0.0004584840771930787	0.000361625433611471	0.0010848377015172717	0.0015173685833826849	0.001543321778710351
1037.39	0.001191001744659024	0.000336511360317611	-0.0006081469712648037	-0.001389852813017381	-0.001799148715923827	-0.0017263641733349924	-0.0011910017446590232	-0.00033651136031761126	0.0006081469712648037	0.0013898528130173804	0.001799148715923827	0.001726364173334992
1037.94	0.0012559815982781635	0.0005057341644873364	-0.00038002433026270067	-0.0011639556126146686	-0.0016360059285408638	-0.0016696897771020054	-0.0012559815982781629	-0.0005057341644873366	0.00038002433026270067	0.0011639556126146681	0.0016360059285408634	0.001669689777102005
1038.48	0.001038496213466621	0.00023144857621456463	-0.000637615520123517	-0.0013358310527629513	-0.001676111733590137	-0.0015672796289775163	-0.0010384962134666203	-0.00023144857621456482	0.0006376155201235165	0.0013358310527629511	0.0016761117335901369	0.001567279628977516
1039.03	0.0012616177724851278	0.0005205657379822635	-0.00035997146562025915	-0.0011440546057115855	-0.001621589238105386	-0.0016646203436938498	-0.0012616177724851271	-0.0005205657379822637	0.00035997146562025915	0.0011440546057115849	0.0016215892381053864	0.001664620343693849
1039.57	0.0013117015315631645	0.0005380028703317036	-0.0003798532255307628	-0.0011959279563699037	-0.001691554757093927	-0.0017339308267016078	-0.001311701531563164	-0.0005380028703317039	0.00037985322553076283	0.0011959279563699035	0.001691554757093927	0.0017339308267016078
1040.12	0.0013443781275894449	0.000614188851887569	-0.0002805718306777788	-0.001100153517794094	-0.001624949958267223	-0.0017143423696816633	-0.0013443781275894445	-0.0006141888518875692	0.0002805718306777789	0.0011001535177940934	0.0016249499582672228	0.0017143423696816633
1040.66	0.0014613373580917074	0.0006052863436194156	-0.000412950657815285	-0.0013205378639744789	-0.001874288015906992	-0.0019258242075938946	-0.0014613373580917067	-0.0006052863436194157	0.0004129506578152853	0.0013205378639744784	0.0018742880159069919	0.0019258242075938946
1041.21	0.001196012916837273	0.00048827493066948296	-0.0003502959288555569	-0.00109500527713184	-0.0015463088456928295	-0.0015832802078013235	-0.0011960129168372723	-0.0004882749306694832	0.00035029592885555685	0.0010950052771318394	0.0015463088456928295	0.001583280207801323
1041.75	0.0013602701327757	0.0005081959390425114	-0.0004800489461538939	-0.0013396651039009513	-0.0018403190789295935	-0.0018478610429434634	-0.0013602701327756995	-0.0005081959390425115	0.00048004894615389396	0.0013396651039009509	0.0018403190789295935	0.0018478610429434634
1042.3	0.001276256355660567	0.0004960618713843589	-0.0004170519907251593	-0.0012184171087180784	-0.0016933083463857256	-0.0017144789801024375	-0.0012762563556605667	-0.0004960618713843591	0.0004170519907251593	0.0012184171087180782	0.0016933083463857256	0.0017144789801024375
1042.84	0.0009326099680645036	0.00010671528943642299	-0.0007477736648162001	-0.001401897269460061	-0.0016803836328807033	-0.0015086125588964845	-0.0009326099680645028	-0.00010671528943642311	0.0007477736648162003	0.0014018972694600609	0.001680383632880703	0.0015086125588964843
1043.39	0.0014192492497486625	0.0004711942643586437	-0.0006031168436444502	-0.001515823280451405	-0.002022366093393112	-0.0019870175448100497	-0.0014192492497486619	-0.0004711942643586441	0.0006031168436444503	0.0015158232804514048	0.0020223660933931117	0.0019870175448100493
1043.93	0.0014362555195199084	0.0005658946482910183	-0.0004560972369485441	-0.001355878235877677	-0.0018923527564684518	-0.001921772884168696	-0.0014362555195199078	-0.0005658946482910185	0.00045609723694854405	0.0013558782358776764	0.0018923527564684518	0.0019217728841686953
1044.48	0.001311114575067543	0.0005311786060881942	-0.0003910862414291752	-0.0012085598463846736	-0.0017022008164967177	-0.0017397384524728684	-0.0013111145750675424	-0.0005311786060881943	0.00039108624142917517	0.0012085598463846734	0.0017022008164967177	0.001739738452472868
1045.02	0.0012881798161672926	0.0005767688176107598	-0.00028918691984402965	-0.0010776552556649671	-0.0015773667360113222	-0.0016544240732757269	-0.001288179816167292	-0.0005767688176107598	0.00028918691984402954	0.0010776552556649665	0.0015773667360113217	0.0016544240732757267
1045.56	0.0011512329404763837	0.0003950548864721341	-0.0004669778053282924	-0.0012038841713077444	-0.0016182107458046755	-0.0015989390577798785	-0.001151232940476383	-0.0003950548864721342	0.0004669778053282924	0.001203884171307744	0.0016182107458046755	0.0015989390577798783
1046.11	0.001355691423448783	0.000641520795582202	-0.000244544811388401	-0.0010650848336342601	-0.0016002362348371834	-0.0017066056292164627	-0.0013556914234487826	-0.0006415207955822024	0.0002445448113884009	0.0010650848336342597	0.0016002362348371834	0.0017066056292164627
1046.65	0.001088829967630064	0.0003131243051237818	-0.000546482762070974	-0.0012596602144912825	-0.0016353127297010378	-0.0015727845196150643	-0.0010888299676300635	-0.00031312430512378205	0.0005464827620709739	0.0012596602144912823	0.0016353127297010378	0.0015727845196150643
1047.2	0.0015004656479598165	0.00054579520853383	-0.000555120616251572	-0.0015072923202104978	-0.002055586264211388	-0.0020530875287443286	-0.0015004656479598157	-0.0005457952085338304	0.000555120616251572	0.0015072923202104971	0.002055586264211388	0.002053087528744328
1047.74	0.0013850629296794123	0.0005773824623835587	-0.000385007169431862	-0.0012442344411178225	-0.0017700700991112733	-0.001821616903501382	-0.0013850629296794119	-0.0005773824623835588	0.00038500716943186213	0.001244234441117822	0.001770070099111274	0.0018216169035013814
1048.29	0.0012085241128612363	0.00048541941913272463	-0.00036775301594278454	-0.0011223863273823146	-0.0015762771288040202	-0.0016078057465150398	-0.0012085241128612356	-0.00048541941913272496	0.00036775301594278454	0.0011223863273823141	0.0015762771288040202	0.0016078057465150394
1048.83	0.0014862436695178502	0.0007243593690260664	-0.0002316164394261694	-0.0011255308099803905	-0.001717860108944019	-0.001849890179006457	-0.00148624366951785	-0.0007243593690260664	0.00023161643942616933	0.0011255308099803899	0.001717860108944019	0.001849890179006457
1049.37	0.0012873798223780135	0.0004433428930335617	-0.0005194874064693099	-0.001343121474930591	-0.0018068672288473221	-0.0017864643679641528	-0.0012873798223780129	-0.0004433428930335621	0.0005194874064693098	0.0013431214749305908	0.0018068672288473221	0.0017864643679641528
1049.92	0.0012322292568753216	0.00038101953386608916	-0.000572284065543044	-0.0013722446117487186	-0.0018045133224183657	-0.0017532641456148084	-0.001232229256875321	-0.00038101953386608943	0.0005722840655430441	0.0013722446117487184	0.001804513322418365	0.0017532641456148078
1050.46	0.0013949345380341088	0.000569860593613262	-0.0004079070366645779	-0.0012763763058811716	-0.001802841574698686	-0.0018462368994944342	-0.0013949345380341082	-0.0005698605936132623	0.0004079070366645779	0.0012763763058811712	0.001802841574698686	0.0018462368994944338
1051.01	0.0012626445158811196	0.00038112316204858156	-0.0006025198352716695	-0.0014247181293071426	-0.001865164351152788	-0.0018058412913557248	-0.0012626445158811191	-0.0003811231620485819	0.0006025198352716695	0.0014247181293071424	0.001865164351152788	0.0018058412913557248
1051.55	0.001410688368162406	0.0006555416800295152	-0.0002752568718722254	-0.0011323005672446856	-0.001685945240034631	-0.0017878422472742009	-0.0014106883681624057	-0.0006555416800295155	0.00027525687187222533	0.001132300567244685	0.0016859452400346305	0.001787842247274201
1052.09	0.0011530492212642423	0.0003372102005754343	-0.0005689840210370973	-0.0013227194337065255	-0.0017220332423013391	-0.0016599296342819602	-0.0011530492212642415	-0.0003372102005754346	0.0005689840210370973	0.001322719433706525	0.001722033242301339	0.0016599296342819602
1052.64	0.0013700039083206844	0.0005526081986474389	-0.0004128584315842045	-0.0012676999784844798	-0.0017828623399048882	-0.0018203081771319192	-0.0013700039083206837	-0.0005526081986474393	0.00041285843158420446	0.0012676999784844794	0.0017828623399048882	0.0018203081771319192
1053.18	0.0011321560849270598	0.0003520575058449906	-0.0005223745976175585	-0.00125683684950195	-0.0016545306825446182	-0.001608894355346941	-0.0011321560849270591	-0.000352057505844991	0.0005223745976175586	0.0012568368495019496	0.0016545306825446182	0.0016088943553469405
1053.72	0.0013653047065106184	0.0006019803035455556	-0.00032264423561398017	-0.001160816512398193	-0.0016879489421245974	-0.0017627968159437486	-0.0013653047065106175	-0.0006019803035455558	0.00032264423561398017	0.001160816512398192	0.0016879489421245976	0.0017627968159437486
1054.27	0.001399654969530674	0.0005073045855873274	-0.0005209776523807481	-0.00140966434911874	-0.0019206326219114213	-0.0019169689347060673	-0.0013996549695306734	-0.0005073045855873276	0.0005209776523807482	0.0014096643491187393	0.0019206326219114213	0.0019169689347060673
1054.81	0.001445887611231869	0.0004939441678516944	-0.0005903512164104045	-0.001516462468984604	-0.002036238827642273	-0.0020104066368362987	-0.0014458876112318682	-0.0004939441678516947	0.0005903512164104045	0.0015164624689846039	0.002036238827642273	0.0020104066368362983
1055.35	0.0011327138360900592	0.00022024096582154212	-0.000751245293379107	-0.0015214359829011424	-0.0018839591294691654	-0.0017416769487226848	-0.0011327138360900583	-0.00022024096582154247	0.000751245293379107	0.001521435982901142	0.0018839591294691651	0.0017416769487226843
1055.9	0.0014270420761220957	0.0006891384881282449	-0.00023341920123277327	-0.001093432404125552	-0.0016604612773548687	-0.0017825708922537971	-0.001427042076122095	-0.0006891384881282453	0.0002334192012327733	0.0010934324041255515	0.0016604612773548685	0.0017825708922537971
1056.44	0.001728872675445296	0.0008859257478816201	-0.000194404268380874	-0.0012226438179255492	-0.0019232769438261694	-0.0021085695658071696	-0.0017288726754452958	-0.0008859257478816203	0.00019440426838087407	0.0012226438179255485	0.0019232769438261694	0.0021085695658071696
1056.98	0.0011493821957736638	0.00035044956261134176	-0.0005423857478405288	-0.0012898892351723788	-0.0016917679436141923	-0.001640338797783721	-0.001149382195773663	-0.0003504495626113421	0.0005423857478405289	0.0012898892351723785	0.0016917679436141923	0.0016403387977837207
1057.53	0.001543865066430801	0.0007012867455953087	-0.00032920079238509583	-0.001271479243898228	-0.0018730658588158957	-0.0019727659894935375	-0.0015438650664308003	-0.0007012867455953091	0.0003292007923850959	0.0012714792438982274	0.0018730658588158957	0.0019727659894935366
1058.07	0.0012052972465810253	0.00041158585190807014	-0.000492409639399728	-0.001264464365485068	-0.0016977068859807527	-0.001676050217393138	-0.001205297246581025	-0.00041158585190807025	0.000492409639399728	0.0012644643654850679	0.0016977068859807527	0.001676050217393138
1058.61	0.0012732214592270324	0.0005201484701676289	-0.000372297881417474	-0.0011649873163329465	-0.001645519340644506	-0.0016851357865005758	-0.0012732214592270318	-0.0005201484701676292	0.0003722978814174741	0.001164987316332946	0.001645519340644506	0.0016851357865005758
1059.16	0.0013728892269165073	0.0005197748505308262	-0.0004726127773005966	-0.0013383641931216939	-0.001845502004217103	-0.0018581390436525206	-0.0013728892269165066	-0.0005197748505308265	0.0004726127773005966	0.0013383641931216936	0.0018455020042171027	0.0018581390436525206
1059.7	0.0014616308762598958	0.0005218636159708417	-0.0005577365787767841	-0.001487891707651873	-0.0020193674550366796	-0.0020097553236227152	-0.001461630876259895	-0.0005218636159708422	0.0005577365787767841	0.0014878917076518723	0.0020193674550366796	0.002009755323622715
1060.24	0.0015908554759967496	0.0006012611950806797	-0.0005494405374974296	-0.00155292012176418	-0.0021402960134941787	-0.0021541813168448605	-0.0015908554759967487	-0.00060126119508068	0.0005494405374974297	0.0015529201217641794	0.0021402960134941783	0.0021541813168448605
1060.79	0.0012040448300360126	0.0002096357424297945	-0.0008409450730651851	-0.0016661953353534163	-0.0020449899031011964	-0.0018758310777832114	-0.0012040448300360113	-0.00020963574242979468	0.0008409450730651846	0.0016661953353534157	0.0020449899031011964	0.0018758310777832114
1061.33	0.0012695818516863942	0.00046873391781334723	-0.0004577108908028615	-0.0012615124358615136	-0.0017272927424892548	-0.0017302463536748615	-0.0012695818516863934	-0.0004687339178133474	0.00045771089080286144	0.0012615124358615131	0.0017272927424892548	0.001730246353674861
1061.87	0.0014199649748469327	0.0007495599974685825	-0.0001216889759101488	-0.0009603314864659849	-0.0015416539507570812	-0.0017098914839345676	-0.0014199649748469325	-0.0007495599974685827	0.00012168897591014869	0.0009603314864659843	0.001541653950757081	0.0017098914839345676
1062.41	0.0016813572231980914	0.0008102538932923026	-0.00027795631298533095	-0.001291688349667412	-0.0019593135361834213	-0.002101942242959715	-0.0016813572231980907	-0.0008102538932923029	0.000277956312985331	0.0012916883496674114	0.0019593135361834213	0.002101942242959715
1062.96	0.0016830636227124433	0.000986289657417153	2.524017491376783e-05	-0.0009425723920745808	-0.0016578234477986752	-0.001928862049491734	-0.0016830636227124433	-0.0009862896574171533	-2.5240174913768052e-05	0.0009425723920745802	0.001657823447798675	0.001928862049491734
1063.5	0.0011514006146154676	0.0004133493984602501	-0.00043545845520428155	-0.0011675855674595215	-0.0015868590698197486	-0.001580934965919772	-0.0011514006146154672	-0.0004133493984602503	0.00043545845520428166	0.001167585567459521	0.0015868590698197489	0.0015809349659197719
1064.04	0.001350474395123	0.0005237923512537605	-0.00044323943013552296	-0.0012915055641663615	-0.001793713825258522	-0.001815297915420122	-0.0013504743951229996	-0.0005237923512537608	0.0004432394301355229	0.001291505564166361	0.0017937138252585223	0.001815297915420122
1064.59	0.0016774771125011244	0.0009498481685434885	-3.229182510755527e-05	-0.0010057792502989023	-0.001709768937608679	-0.0019556274188423915	-0.0016774771125011234	-0.0009498481685434887	3.2291825107555474e-05	0.0010057792502989017	0.001709768937608679	0.0019556274188423915
